Total Nodes: 2000
Calculation Time (seconds): 3.7327611446380615

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
374	7	0.000836114930829902	45409.326424870465	5430990873.908164	386	0.193000
375	6	0.0006551682853908029	10703.678929765887	1633729610.128021	1495	0.747500
376	8	0.0013948957389211716	9814.993954050786	703636285.156773	1654	0.827000
377	6	0.0007524093474150252	19867.877786952933	2640567545.153657	1211	0.605500
378	7	0.0007678084116392996	25369.811320754718	3304185024.331892	1060	0.530000
379	4	0.00026680181491061544	4607.692307692308	1727009256.827646	5980	2.990000
380	8	0.0012890392156082572	28870.5035971223	2239691543.787518	556	0.278000
381	7	0.0010530195682275092	15096.22641509434	1433612994.247147	1060	0.530000
382	8	0.0010458298001004332	31316.708229426433	2994436301.259462	802	0.401000
383	7	0.0009556512332311996	20589.87341772152	2154538365.681050	790	0.395000
384	7	0.0011273526791112014	51197.56838905775	4541397577.736628	329	0.164500
385	12	0.0026400911592701615	69479.55390334573	2631710311.187201	269	0.134500
386	7	0.0009941738868779147	29238.578680203045	2940992322.565366	591	0.295500
387	6	0.0006057547239340173	16950.64540622627	2798268693.702819	1317	0.658500
388	13	0.0030617246826698534	32097.928436911487	1048360930.584951	531	0.265500
389	8	0.0013707541681464038	21653.465346534653	1579675223.972602	1212	0.606000
390	10	0.0022112596626155524	26914.285714285714	1217147129.215523	595	0.297500
391	3	0.0001644811558098353	40696.74185463659	24742494962.284267	399	0.199500
392	9	0.0015865507868295058	64370.62937062937	4057268655.906947	286	0.143000
393	9	0.0015616227219140664	12436.674436674437	796394205.881444	1287	0.643500
394	10	0.0022673701529085663	150162.7906976744	6622773446.923807	172	0.086000
395	8	0.001143254234490341	12708.70870870871	1111625671.880409	1332	0.666000
396	7	0.0010082813736031666	11936.90388848129	1183886085.046134	1363	0.681500
397	7	0.00137945613224163	40562.79069767442	2940491427.755905	430	0.215000
398	9	0.0015654794234446232	14168.126094570927	905034222.546118	1142	0.571000
399	4	0.00034862207563834263	12218.424962852898	3504776509.593760	1346	0.673000
400	6	0.0006465912694502057	27905.314009661837	4315757833.661806	1035	0.517500
401	6	0.0007386318186364301	56147.36842105263	7601536552.551050	285	0.142500
402	5	0.0004751276612610656	5816.793893129771	1224259055.463830	2751	1.375500
403	3	0.00016092414297720758	113468.53146853147	70510570513.759644	143	0.071500
404	6	0.0007039427843646516	56913.49480968858	8084960222.600116	289	0.144500
405	6	0.0008417808342111933	14769.09090909091	1754505385.139795	1100	0.550000
406	5	0.00043533739113371157	25563.291139240508	5872064110.397420	632	0.316000
407	13	0.0032560354327396553	31613.91304347826	970932609.318770	575	0.287500
408	11	0.0026802410055869886	585857.1428571428	21858375383.246387	28	0.014000
409	10	0.0021179508305725807	56570.74340527578	2671012965.491330	417	0.208500
410	9	0.0016504105868588143	36907.52688172043	2236263238.080351	465	0.232500
411	8	0.0013807696569464007	22734.778121775027	1646529283.623148	969	0.484500
412	6	0.0006416924406365035	15154.210028382215	2361600110.429555	1057	0.528500
413	14	0.003882448542026515	51780.645161290326	1333710948.601882	310	0.155000
414	6	0.0007362485714352299	9211.283822682786	1251110486.839778	1737	0.868500
415	9	0.0016194954617159698	18219.026548672566	1124981536.525750	904	0.452000
416	8	0.001343677244090649	48914.77272727273	3640366136.936344	352	0.176000
417	6	0.000608026687179539	28240.343347639486	4644589346.992585	699	0.349500
418	9	0.0015684441540135818	204400.0	13032022715.536600	80	0.040000
419	1	0.0	0	0.000000	0	0.000000
420	13	0.003384960236099137	33362.03522504892	985595974.933385	511	0.255500
421	8	0.0011501399453312286	10171.646535282898	884383281.046171	1573	0.786500
422	3	0.00012689563066709548	7023.842917251052	5535133679.095801	2852	1.426000
423	12	0.002793359258533508	24122.57100149477	863568412.635891	669	0.334500
424	10	0.001946877345431827	20169.117647058825	1035972592.084781	816	0.408000
425	5	0.0004497964747187074	63125.27472527473	14034186087.153170	455	0.227500
426	5	0.0005993233111091681	15355.742296918768	2562179947.443822	1428	0.714000
427	2	3.8302377373183206e-05	12965.23178807947	33849678894.486828	2416	1.208000
428	7	0.0010488051041238917	19395.238095238095	1849269894.870944	840	0.420000
429	14	0.0038178239214589314	25822.58064516129	676368982.922335	620	0.310000
430	4	0.00030001334700517326	6698.396275219866	2232699325.570677	3866	1.933000
431	11	0.00254238992421928	31702.048417132217	1246938778.853027	537	0.268500
432	9	0.0016756117162260796	10668.0	636662910.690040	1500	0.750000
433	10	0.00232696828349294	88203.88349514564	3790506376.639446	206	0.103000
434	5	0.0004482370790377601	20231.57894736842	4513588778.189188	950	0.475000
435	7	0.0009164645833163047	22709.43396226415	2477938968.860484	1060	0.530000
436	7	0.0010550485214439827	9360.607831677382	887220500.893888	1711	0.855500
437	5	0.000547028407378465	5151.169766046791	941663933.634531	3334	1.667000
438	10	0.0019299171261856227	15150.684931506848	785043191.545444	1095	0.547500
439	6	0.0007949896339314544	7137.766188613647	897843832.041645	2301	1.150500
440	5	0.00046369317884844424	17706.422018348625	3818564163.188327	1090	0.545000
441	9	0.0018223221008185485	31970.443349753696	1754379289.647596	812	0.406000
442	5	0.0005024048386514976	12367.1875	2461597907.932151	1536	0.768000
443	4	0.00030742505379069315	8255.197132616488	2685271328.215133	2790	1.395000
444	9	0.001471077258869617	15689.895470383275	1066558122.947411	1722	0.861000
445	4	0.0002699901498518324	15488.76404494382	5736788465.599109	1068	0.534000
446	8	0.0011057361476569175	18817.760106030484	1701830860.840503	1509	0.754500
447	9	0.001679157870210118	16864.921465968586	1004367730.158711	955	0.477500
448	8	0.00133847237966806	16479.917610710607	1231248139.489082	971	0.485500
449	10	0.0022888891897366297	33735.294117647056	1473871779.377821	476	0.238000
450	4	0.00028279464899267596	31640.316205533596	11188442226.698000	506	0.253000
451	12	0.0027523671082676096	24970.43010752688	907234622.887084	744	0.372000
452	9	0.001606419359384387	80767.77251184834	5027813592.608896	211	0.105500
453	9	0.0017200172931409344	16412.30769230769	954194241.984613	975	0.487500
454	9	0.0015289903701333207	9793.272171253822	640505711.060137	1635	0.817500
455	8	0.0014958153928246668	21979.55010224949	1469402488.560328	978	0.489000
456	6	0.0009654123461361337	27315.960912052116	2829460391.299773	614	0.307000
457	6	0.0005838033825013592	7714.561234329797	1321431304.058683	2074	1.037000
458	5	0.00045029163574629617	7756.126021003501	1722467164.609256	3428	1.714000
459	12	0.0028515954154109528	67300.81300813008	2360110757.396337	246	0.123000
460	7	0.0011142882535018748	34591.093117408906	3104321695.433044	494	0.247000
461	8	0.0013112764111173694	70417.02127659574	5370112614.571883	235	0.117500
462	9	0.001702703151558758	20891.764705882353	1226976233.881614	850	0.425000
463	7	0.000994793533393129	31434.18467583497	3159870126.399291	509	0.254500
464	5	0.0003660099344473596	16601.71919770774	4535865633.473810	1047	0.523500
465	5	0.0004163177480485488	70622.80701754386	16963679048.578648	228	0.114000
466	10	0.00215289275810108	19676.74661105318	913967701.554997	959	0.479500
467	6	0.0007055889944928574	12028.218694885361	1704706009.189055	2268	1.134000
468	5	0.0004841119757654483	12863.716814159292	2657177879.086340	2260	1.130000
469	5	0.0004337842889614335	13769.278996865203	3174222514.154979	1595	0.797500
470	7	0.00117353606529412	45758.06451612903	3899161235.502784	372	0.186000
471	9	0.0015489791905029919	14198.757763975154	916652483.264496	1127	0.563500
472	4	0.000304988739207705	17094.017094017094	5604802601.379621	936	0.468000
473	6	0.0007151091667762512	8516.232038318254	1190899476.453461	1879	0.939500
474	7	0.0009175776259687524	30089.314194577353	3279211744.644742	627	0.313500
475	7	0.001119949793124568	8206.451612903225	732751641.487259	2015	1.007500
476	13	0.0030063194872436143	24660.526315789473	820289507.289870	760	0.380000
477	7	0.0009504028657089537	11874.361593462718	1249402866.036411	1958	0.979000
478	11	0.0024964691528766335	74737.3271889401	2993721136.363834	217	0.108500
479	6	0.0006411678037483897	13821.236559139785	2155634739.793606	1488	0.744000
480	12	0.002706062823343202	30171.929824561405	1114975116.550425	570	0.285000
481	5	0.00043523396044872824	16570.837642192346	3807340123.430114	967	0.483500
482	7	0.001100326195942461	22971.204188481675	2087672107.858886	764	0.382000
483	13	0.002960937690529237	22154.91009681881	748239559.607928	723	0.361500
484	10	0.0019127164120129236	30320.58287795993	1585210477.351132	549	0.274500
485	5	0.0005221495091625821	26335.526315789473	5043675294.433698	608	0.304000
486	7	0.0009114160023339041	20531.4333612741	2252696068.236934	1193	0.596500
487	9	0.0015953804090169177	46206.14035087719	2896245841.702999	456	0.228000
488	11	0.002721826011982756	40269.565217391304	1479505387.863874	460	0.230000
489	9	0.0016323824548802317	19766.17480136209	1210878805.385707	881	0.440500
490	10	0.0024171351682028145	29635.714285714286	1226067629.913052	560	0.280000
491	3	0.00010192787877191921	5768.953068592058	5659838148.474750	3601	1.800500
492	10	0.002235084060292233	68000.0	3042391065.865553	272	0.136000
493	10	0.0021072173864267805	14113.240418118467	669757112.000341	1148	0.574000
494	2	5.433500602613558e-05	20714.646464646463	38123942418.166924	792	0.396000
495	8	0.0013013161273744422	30320.754716981133	2330006735.322698	848	0.424000
496	10	0.0019947735954010063	50314.46540880503	2522314488.723558	318	0.159000
497	8	0.0014089445802049196	25057.20823798627	1778438072.092042	874	0.437000
498	8	0.0012855475348104825	16511.86790505676	1284422876.042731	969	0.484500
499	7	0.0009898535762123926	20097.387173396673	2030339301.338323	842	0.421000
500	6	0.0005488167770287507	21322.76897414512	3885225327.980692	1199	0.599500
501	9	0.001463053177121716	15023.809523809523	1026880519.156035	1176	0.588000
502	8	0.0011385027624500443	29364.82939632546	2579249627.346529	762	0.381000
503	5	0.0004365904401923559	12579.36507936508	2881273496.788509	1764	0.882000
504	8	0.0013084950955858316	20792.32505643341	1589025730.251538	886	0.443000
505	6	0.0008104483546477104	38921.985815602835	4802525019.879062	423	0.211500
506	12	0.002644928507012136	26648.91846921797	1007547680.538013	601	0.300500
507	8	0.0013149843952561609	12163.884673748104	925021118.322409	1318	0.659000
508	12	0.0030526074035258696	59651.56794425087	1954118463.538541	287	0.143500
509	9	0.0018278439849185718	26639.714625445897	1457439093.128546	841	0.420500
510	4	0.0002338798142737258	27847.286108555658	11906664951.462732	1087	0.543500
511	12	0.0034328341801963115	69249.16943521595	2017259278.117001	301	0.150500
512	9	0.001607057416002683	20832.356389214536	1296304324.581913	853	0.426500
513	11	0.0028637520603352574	43966.542750929366	1535277459.810197	538	0.269000
514	6	0.0005975589233490934	11042.097998619738	1847867544.036328	1449	0.724500
515	7	0.0008690444280315214	15745.354439091534	1811800762.098207	1453	0.726500
516	7	0.0009379967370123816	15657.505285412262	1669249340.598596	1419	0.709500
517	7	0.0010687125043494653	20041.152263374486	1875261224.426415	1215	0.607500
518	7	0.000937042436312716	6152.373660030627	656573542.944109	2612	1.306000
519	4	0.0002354425301706016	6970.113363105462	2960430777.995967	2911	1.455500
520	6	0.0008317374595428403	24715.328467153286	2971529940.349261	685	0.342500
521	6	0.0008195811613700083	16276.883451384418	1986000093.583763	1553	0.776500
522	8	0.0012590132182773348	14206.322795341099	1128369530.207626	1202	0.601000
523	5	0.0004737454930090942	25975.384615384617	5482982851.541448	650	0.325000
524	8	0.0011713087093707035	22731.255265374893	1940671482.437689	1187	0.593500
525	4	0.0001698643033396327	14231.596360628619	8378214793.198286	1209	0.604500
526	5	0.0006737626296929812	8675.531914893618	1287624284.695670	1880	0.940000
527	7	0.0010380146549134038	20112.029384756657	1937547630.136286	1089	0.544500
528	8	0.0014093745879637826	36628.67647058824	2598931141.090995	544	0.272000
529	8	0.0015316462540291788	20129.94350282486	1314268351.339246	1062	0.531000
530	5	0.0005226386728612593	13598.484848484848	2601890183.785932	1320	0.660000
531	8	0.0013246508609341219	14566.757493188012	1099667587.749493	1101	0.550500
532	7	0.0009885274694805678	27277.693474962063	2759426857.482063	659	0.329500
533	8	0.001412678752082366	38996.699669967	2760478856.201736	606	0.303000
534	11	0.0024090333560075014	19373.349339735894	804195877.254686	833	0.416500
535	8	0.001243927522693584	10562.787639710717	849148057.509868	1521	0.760500
536	8	0.00112323002569872	12499.640028797696	1112829840.690210	1389	0.694500
537	5	0.0005088164111654381	26545.454545454544	5217098634.031099	605	0.302500
538	7	0.0009642043656011952	61931.29770992367	6423046706.193272	262	0.131000
539	9	0.0014416780684050983	15163.538873994637	1051797746.295171	1119	0.559500
540	5	0.0007521814307157105	20694.570135746606	2751273634.058477	884	0.442000
541	11	0.002546938791570724	30774.074074074073	1208276839.199445	540	0.270000
542	9	0.0018207300647126805	45197.740112994354	2482396439.111731	354	0.177000
543	11	0.002469365904107127	31284.33268858801	1266897310.244262	517	0.258500
544	5	0.0004337021208263605	33333.333333333336	7685766635.431497	480	0.240000
545	5	0.0004261967283170991	9473.433782712133	2222784157.429518	2522	1.261000
546	11	0.002445093108972296	50274.14330218069	2056123780.015005	321	0.160500
547	8	0.001371999978229298	14560.60606060606	1061268580.149541	1188	0.594000
548	5	0.0005484199429472155	34783.67346938775	6342525170.408633	490	0.245000
549	7	0.0010143606041784934	8860.46511627907	873502388.146703	1806	0.903000
550	7	0.0009711286205941059	37153.318077803204	3825787472.306743	437	0.218500
551	10	0.002392139154096565	61068.70229007633	2552890779.508222	262	0.131000
552	7	0.0009639073720738112	36644.351464435145	3801646461.286919	478	0.239000
553	3	0.0002211627378847776	4787.681277497149	2164777440.415266	6137	3.068500
554	2	5.106385771930176e-05	4300.497512437811	8421802921.772589	4020	2.010000
555	8	0.0014298927920350887	80422.11055276381	5624345375.460674	199	0.099500
556	7	0.0009571926107624189	46118.64406779661	4818115245.777940	354	0.177000
557	6	0.0006810516438633602	66471.42857142857	9760115622.555214	280	0.140000
558	9	0.00149180408813979	12966.666666666666	869193567.570351	1260	0.630000
559	12	0.0027415522809125193	39705.159705159705	1448272835.796210	407	0.203500
560	9	0.001956940448416974	27312.633832976444	1395680277.247577	934	0.467000
561	6	0.0008585430716601008	28483.54792560801	3317660814.848628	699	0.349500
562	10	0.0021579903919024873	88906.25	4119863006.601699	192	0.096000
563	8	0.0012203856713465385	19690.212765957447	1613441718.292723	1175	0.587500
564	5	0.00046168583748445216	22648.64864864865	4905640664.735689	1073	0.536500
565	9	0.0014438116362547387	26845.238095238095	1859330952.690149	672	0.336000
566	10	0.0021630154619834375	22475.56142668428	1039084540.018000	757	0.378500
567	8	0.0012855788858246707	35304.53563714903	2746197432.211486	463	0.231500
568	6	0.000826491154809679	11997.379912663755	1451604051.217621	2290	1.145000
569	12	0.002808386292550851	23645.49483013294	841960099.451614	677	0.338500
570	8	0.001258702657072221	25209.656925031766	2002828509.551851	787	0.393500
571	7	0.0010045652421194848	51660.818713450295	5142604536.056645	342	0.171000
572	9	0.0017278183357762632	26365.733113673807	1525955063.673406	607	0.303500
573	5	0.00042303466399467904	28836.298932384343	6816533245.065795	562	0.281000
574	8	0.0012485417191754364	20679.425837320574	1656286231.463374	836	0.418000
575	6	0.0007211149825786967	15170.318021201414	2103730704.060204	1415	0.707500
576	6	0.0006791316390623416	5321.727917472598	783607614.819495	3102	1.551000
577	7	0.0010903152649834964	36461.53846153846	3344127936.407008	533	0.266500
578	5	0.0005921541279528526	27468.697123519458	4638774811.268797	591	0.295500
579	10	0.001914289996545576	17169.527896995707	896913530.013159	932	0.466000
580	10	0.00231771436184487	41852.42718446602	1805762847.904937	515	0.257500
581	10	0.00216976653038796	14077.396657871592	648797660.529310	1137	0.568500
582	11	0.0023923550524326135	23823.369565217392	995812354.384358	736	0.368000
583	9	0.0017204126820160573	9185.860889395666	533933472.184045	1754	0.877000
584	6	0.0008005794352552219	22177.285318559556	2770154158.520207	722	0.361000
585	7	0.0008716170659527529	111111.11111111111	12747697880.151072	144	0.072000
586	6	0.0007117004108998123	179775.2808988764	25259965771.255310	89	0.044500
587	9	0.0015452430024883205	29772.575250836122	1926724383.003194	598	0.299000
588	5	0.0004965543632645711	57965.39792387543	11673524938.182106	289	0.144500
589	11	0.002444772385344421	45132.394366197186	1846077458.661516	355	0.177500
590	9	0.001728832013992174	16326.197757390419	944348317.038529	981	0.490500
591	8	0.0012603670399979462	9212.435233160622	730932631.561723	1737	0.868500
592	9	0.0015280399299844396	11587.255611875453	758308330.591434	1381	0.690500
593	8	0.001181895110098969	8457.71670190275	715606270.619007	1892	0.946000
594	5	0.0004851579407465958	31706.930693069306	6535383128.866957	505	0.252500
595	10	0.0021867022509897607	23230.547550432275	1062355213.345358	694	0.347000
596	10	0.0022343939641483856	14648.451730418943	655589378.196699	1098	0.549000
597	10	0.001992623668696595	21786.885245901638	1093376717.116338	1098	0.549000
598	4	0.0003612795374935758	9511.775938892426	2632802190.680956	3142	1.571000
599	4	0.00030555957178732783	18551.790900290416	6071415300.857619	1033	0.516500
600	6	0.0007763529039397508	16832.097100472016	2168098584.896306	1483	0.741500
601	6	0.000699843325773864	10887.63557483731	1555724613.498999	2305	1.152500
602	10	0.00192376445992653	18604.6511627907	967096005.076254	860	0.430000
603	10	0.0018952403421725356	27609.32297447281	1456771495.671287	901	0.450500
604	13	0.003559806997622527	34632.03463203463	972862604.499547	462	0.231000
605	12	0.002940564777939284	30486.692015209126	1036763049.852250	526	0.263000
606	2	3.170309965512128e-05	42215.538847117794	133159026324.403122	399	0.199500
607	5	0.0005673734363322293	19659.428571428572	3464989149.147163	875	0.437500
608	2	4.63523225160172e-05	1933.8277239018826	4172018946.583139	10518	5.259000
609	8	0.0011018846476009922	18229.94652406417	1654433198.780789	1122	0.561000
610	5	0.0005290833123948989	24205.748865355523	4575035305.253674	661	0.330500
611	12	0.002988569851572366	29825.925925925927	997999860.089061	540	0.270000
612	11	0.0027662803998465147	23598.82005899705	853088403.258976	678	0.339000
613	11	0.002525165922035406	27087.719298245614	1072710372.681003	627	0.313500
614	12	0.0026783869628868484	26202.283849918433	978285868.868247	613	0.306500
615	11	0.002437904950644409	24353.591160220996	998955628.515324	724	0.362000
616	9	0.0014938325504621857	24563.186813186814	1644306472.753891	728	0.364000
617	12	0.0029110186287717894	36039.04555314533	1238021711.229386	461	0.230500
618	13	0.0032362982634293893	37911.57894736842	1171448754.877637	475	0.237500
619	8	0.001425420892313169	73302.90456431535	5142544460.670751	241	0.120500
620	10	0.0023010611324931927	41162.10526315789	1788831351.798887	475	0.237500
621	5	0.0004558285596264418	67219.51219512195	14746665236.241617	246	0.123000
622	10	0.0018902642925918468	56216.94915254237	2974025774.205145	295	0.147500
623	10	0.0024939440297184474	28487.544483985766	1142268697.716437	562	0.281000
624	9	0.0017644100827899402	18000.0	1020170900.810528	899	0.449500
625	8	0.0013085580300275686	11911.045218680503	910241933.242466	1349	0.674500
626	4	0.00024220769426053964	11454.545454545454	4729224332.574776	1397	0.698500
627	4	0.0004889920916168503	17726.89075630252	3625189562.615734	1428	0.714000
628	5	0.0005311888022925722	57074.918566775246	10744751732.200539	307	0.153500
629	5	0.0005263373270513991	8994.92385786802	1708965499.734033	2364	1.182000
630	11	0.0027535158411469514	30477.031802120142	1106840519.788307	566	0.283000
631	11	0.0021891505813625522	36429.20353982301	1664079285.400206	452	0.226000
632	9	0.0018654860393200721	41284.63476070529	2213076486.504642	397	0.198500
633	7	0.0010471947469761994	11204.481792717086	1069951962.409624	1428	0.714000
634	5	0.0005876742860512324	14619.69439728353	2487720520.808141	1178	0.589000
635	11	0.0022118647760825147	21510.752688172044	972516525.825121	744	0.372000
636	7	0.0008145639845200612	18543.84410983171	2276536115.968066	1129	0.564500
637	5	0.0006225279276856755	29417.582417582416	4725503947.175187	546	0.273000
638	8	0.0015084238504948304	14194.30485762144	941002314.736751	1194	0.597000
639	11	0.0022007543129669697	15533.980582524271	705847912.701698	1030	0.515000
640	8	0.0013494073531752652	12425.690814040328	920825682.133295	1339	0.669500
641	14	0.0041473648632573325	41139.94910941476	991953838.605332	393	0.196500
642	12	0.0030225097465620848	19273.7955346651	637675115.326860	851	0.425500
643	6	0.0006472060051667228	6996.999571367338	1081108467.520921	2333	1.166500
644	9	0.0016442797834934435	52335.294117647056	3182870275.408696	340	0.170000
645	4	0.00026131139034020413	8562.123039806997	3276597613.042618	2487	1.243500
646	12	0.0034766619272783125	82523.07692307692	2373629509.355768	195	0.097500
647	11	0.002330963230315195	25646.875	1100269293.633121	640	0.320000
648	10	0.0018969482562196508	41761.19402985075	2201493477.535683	670	0.335000
649	9	0.0013428962188844395	11667.774086378737	868851410.809324	1505	0.752500
650	6	0.0007263707523368296	12916.876574307305	1778275874.459603	1588	0.794000
651	9	0.001673517599952235	29160.95890410959	1742494804.442110	584	0.292000
652	7	0.000936126457064252	16413.1455399061	1753304212.259126	1704	0.852000
653	8	0.0011879925833812566	11729.454545454546	987333887.563310	1375	0.687500
654	8	0.0012036363344439676	53082.066869300914	4410141514.229578	329	0.164500
655	5	0.00044390456258450417	5906.1268362594055	1330494635.596479	2791	1.395500
656	10	0.002101721485846494	15914.512922465208	757213119.241342	1006	0.503000
657	6	0.0008759585764714135	8117.587939698493	926709011.337002	1990	0.995000
658	6	0.0006904722190738706	46129.69283276451	6680890391.819961	586	0.293000
659	10	0.002370160267181979	22856.338028169015	964337136.795563	710	0.355000
660	10	0.0018580974819281165	93630.43478260869	5039048480.241869	184	0.092000
661	6	0.0006220782029644136	34293.99585921325	5512810941.407774	483	0.241500
662	12	0.0029209133499510914	33344.12955465587	1141565073.619895	494	0.247000
663	6	0.0006464111261956411	6839.662447257384	1058097783.851601	2370	1.185000
664	9	0.0016983596833624395	10540.184453227932	620609571.583837	1518	0.759000
665	9	0.0016645586845266788	13371.965544244322	803333880.865125	1277	0.638500
666	6	0.0007356254578672069	12728.294815740162	1730268296.725041	1601	0.800500
667	10	0.0019832283972547765	20843.060959792478	1050966142.145577	771	0.385500
668	6	0.0007997942063517562	38461.53846153846	4808929266.590429	416	0.208000
669	9	0.001748604072405185	71802.08333333333	4106251536.173440	384	0.192000
670	8	0.0012445586587999382	8961.477572559366	720052547.514457	1895	0.947500
671	10	0.0020292293973638723	61363.29588014981	3023970278.108336	267	0.133500
672	7	0.0010051490571240643	8924.191750278707	887847497.033283	1794	0.897000
673	6	0.0008200372053858384	11105.409153952844	1354256643.598310	1442	0.721000
674	7	0.000993068861718444	15824.945295404814	1593539472.675829	1371	0.685500
675	6	0.0007406051073993417	7703.244274809161	1040128329.826706	2096	1.048000
676	11	0.002655806159051202	17935.05039193729	675314637.516260	893	0.446500
677	7	0.0008788925120410751	17655.172413793105	2008797582.527985	1102	0.551000
678	14	0.004430138078752123	28736.08617594255	648649799.057704	557	0.278500
679	12	0.003184652584048796	24666.666666666668	774548018.379267	651	0.325500
680	6	0.0006669534651122095	4887.033945464664	732739768.836645	3594	1.797000
681	7	0.0009246629351532593	28000.0	3028130360.896987	621	0.310500
682	9	0.001576503198086015	19611.11111111111	1243962559.569633	828	0.414000
683	7	0.001038172831472379	19642.036124794744	1891981228.093282	1218	0.609000
684	3	0.00014020106429603853	20238.036809815952	14435009299.845043	815	0.407500
685	7	0.0010006044424041973	25102.290076335878	2508712535.336844	655	0.327500
686	10	0.002137343512016749	21016.587677725118	983304060.494741	844	0.422000
687	8	0.0013419832848153455	70842.76729559748	5278960383.128918	318	0.159000
688	7	0.0010022320167870304	47489.61424332344	4738385168.868812	337	0.168500
689	5	0.0006724524084776876	7696.9985707479755	1144616005.721535	2099	1.049500
690	5	0.00047416228518171665	8510.56578050443	1794863398.526220	2934	1.467000
691	12	0.0031514552024465444	32194.444444444445	1021573819.865692	504	0.252000
692	7	0.000965508370875248	173675.32467532466	17987966645.216858	154	0.077000
693	9	0.0015655157922919204	12914.643696162882	824944864.448797	1277	0.638500
694	10	0.0021395413009418344	18813.160987074032	879308047.909667	851	0.425500
695	7	0.001010295619763159	6131.0344827586205	606855394.849706	2610	1.305000
696	11	0.002605972061458901	47571.42857142857	1825477205.570063	406	0.203000
697	8	0.0011028418132050324	8613.740458015267	781049399.110156	1965	0.982500
698	4	0.00027364089190021993	6177.148501810998	2257392228.652191	3037	1.518500
699	9	0.0017237514972582712	20537.389100126744	1191435506.164385	789	0.394500
700	6	0.0006805960378807044	19258.405379442844	2829638085.877667	1041	0.520500
701	7	0.0009764840660829912	27157.36040609137	2781136976.309781	788	0.394000
702	11	0.0025934446680347593	34938.07641633729	1347168661.568852	759	0.379500
703	9	0.0015821817743588494	41275.294117647056	2608757931.887526	425	0.212500
704	12	0.0030200976267338946	24985.959438377537	827322805.630663	641	0.320500
705	9	0.0016726748671779493	17271.137026239066	1032545875.619161	1029	0.514500
706	9	0.0017053960090027192	59717.391304347824	3501672883.230994	276	0.138000
707	6	0.0006901878568299089	5948.140566359604	861814622.977005	2931	1.465500
708	5	0.0004663522178990293	37914.69194312796	8130054928.780185	422	0.211000
709	3	0.00016290612023259375	4455.916719779052	2735266514.548915	4707	2.353500
710	6	0.0006542444567923105	25565.96794081381	3907708658.613099	811	0.405500
711	7	0.0010182219475764085	114012.65822784811	11197230376.049276	158	0.079000
712	8	0.0014071206388120959	41692.98245614035	2962999752.758748	456	0.228000
713	8	0.001114983559034481	9841.743119266055	882680459.683634	1744	0.872000
714	6	0.0006582684668593414	88936.17021276595	13510622797.841131	329	0.164500
715	4	0.000248153779797148	9894.268774703558	3987152053.310571	2024	1.012000
716	6	0.0006960947723245537	6732.292917166867	967151670.826393	2499	1.249500
717	5	0.0005020264259508188	27035.714285714286	5385316865.040173	616	0.308000
718	3	0.00017496686948257508	141008.69565217392	80591654805.397354	115	0.057500
719	13	0.003909481460847038	21471.44754316069	549214617.046097	753	0.376500
720	10	0.002305617823712919	29571.955719557194	1282604302.837897	542	0.271000
721	6	0.0006301935600574349	11598.845598845599	1840521024.618997	1386	0.693000
722	8	0.0012759983034692055	28298.356510745893	2217742387.102674	791	0.395500
723	3	0.00013707725401698476	4315.550978372811	3148261812.102562	4855	2.427500
724	8	0.001191410092691603	19187.05035971223	1610448768.732121	834	0.417000
725	6	0.0007353900010130906	8922.872340425532	1213352315.471134	2256	1.128000
726	4	0.00038604477745775946	4524.489795918367	1172011557.744400	3920	1.960000
727	10	0.0023132884618481406	35971.949509116406	1555013470.610972	713	0.356500
728	5	0.0004927881223806461	44893.617021276594	9110125526.485628	376	0.188000
729	4	0.00025492592188482025	11015.486725663717	4321053892.555804	2712	1.356000
730	4	0.0003599424990271511	17284.982935153585	4802151071.887526	1172	0.586000
731	7	0.0010886897442675793	14456.815816857441	1327909517.315567	1922	0.961000
732	7	0.0008081073407494581	5122.270742358079	633860092.088784	3206	1.603000
733	9	0.00184230237891633	40604.534005037785	2204010190.043808	397	0.198500
734	11	0.0026721545826798813	23337.20930232558	873347926.105619	688	0.344000
735	12	0.002791951347386743	29747.680890538035	1065479816.703483	539	0.269500
736	6	0.0006173647270208103	127783.78378378379	20698264344.168091	222	0.111000
737	12	0.0027688043853112917	108148.64864864865	3905969177.655910	148	0.074000
738	10	0.0020585518660832503	27164.473684210527	1319591314.322517	608	0.304000
739	12	0.0029108197725452476	19788.96882494005	679841675.557145	834	0.417000
740	10	0.0020753464402282983	55419.04761904762	2670351535.987640	420	0.210000
741	9	0.0015666028288770662	16731.40857392826	1068005667.991703	1143	0.571500
742	5	0.0008744138493961289	27800.664451827244	3179348496.894526	602	0.301000
743	7	0.0010357661252422684	10505.581089954037	1014281100.545804	1523	0.761500
744	8	0.0012924009656338814	32613.82113821138	2523506304.393264	492	0.246000
745	7	0.0009062147261282868	5217.4763612650795	575743839.138601	3067	1.533500
746	4	0.00031161684901074714	10590.538336052203	3398576828.581597	1839	0.919500
747	6	0.0007417309206911247	50849.38271604938	6855502521.984440	405	0.202500
748	8	0.0012784213345852222	20180.467091295115	1578545763.194826	942	0.471000
749	8	0.0014684742473240885	56625.32299741602	3856065002.987057	387	0.193500
750	6	0.0007065522890862543	9369.051580698835	1326023709.619996	3005	1.502500
