Total Nodes: 2000
Calculation Time (seconds): 2.386371612548828

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
754	10	0.0022823940074657447	27877.894736842107	1221432073.658584	475	0.237500
755	10	0.002175412293292908	21616.487455197133	993673031.380369	558	0.279000
756	8	0.0012710101170844553	7375.68058076225	580300597.974079	1653	0.826500
757	7	0.0010561134661583292	21530.726256983242	2038675378.242167	895	0.447500
758	8	0.0011270197432338186	50661.47859922179	4495172136.633235	257	0.128500
759	8	0.0011626920731717268	24156.013001083422	2077593233.477181	923	0.461500
760	6	0.0006378023547346989	19125.79957356077	2998703092.545653	938	0.469000
761	7	0.0009752070194821164	11181.058495821728	1146531689.912610	1077	0.538500
762	7	0.0011187423446062238	60126.126126126124	5374439011.562313	222	0.111000
763	9	0.001485645886485478	14616.306954436452	983835084.911632	834	0.417000
764	12	0.0029077979428404964	28892.85714285714	993633491.838675	560	0.280000
765	11	0.0026232171841520666	30136.363636363636	1148832098.051682	484	0.242000
766	10	0.0018638551930279365	20813.590449954085	1116695581.499873	1089	0.544500
767	8	0.0013955736825858951	12074.446680080482	865195828.437646	994	0.497000
768	10	0.0020213849148129396	30136.470588235294	1490882233.562093	425	0.212500
769	8	0.001139130371568593	27690.78014184397	2430870047.348763	705	0.352500
770	8	0.0011470812192653835	33317.64705882353	2904558574.595065	680	0.340000
771	7	0.0010275157533275801	50252.49169435216	4890678367.129181	301	0.150500
772	12	0.0031558466827297524	28120.93023255814	891073930.511331	430	0.215000
773	7	0.0009646791633851374	24100.59880239521	2498301896.886121	835	0.417500
774	4	0.00028719908468286144	1644.0608302507192	572446303.186197	7299	3.649500
775	6	0.0008229159285459618	18128.644939965696	2202976450.957984	1166	0.583000
776	11	0.002196894418982348	10973.983739837398	499522482.651960	1230	0.615000
777	7	0.00082430355713189	8474.789915966387	1028115069.786949	1428	0.714000
778	11	0.0026705919168541446	15170.670037926675	568063853.994032	791	0.395500
779	9	0.0016735523423442704	17610.38961038961	1052275897.876554	770	0.385000
780	11	0.00214325546589243	33799.48586118252	1577016097.978469	389	0.194500
781	16	0.0055365068035424896	41547.2972972973	750424288.004248	296	0.148000
782	5	0.0005107867614929642	8299.731182795698	1624891500.271050	1488	0.744000
783	14	0.003841355610668507	117132.94797687861	3049260625.863755	173	0.086500
784	9	0.0017801537350432288	16342.391304347826	918032482.391036	736	0.368000
785	9	0.0015757954702106448	16252.01072386059	1031352701.241909	746	0.373000
786	10	0.002421352674478224	12944.983818770226	534617758.654553	927	0.463500
787	10	0.0020721405847842836	29440.559440559442	1420779921.237039	429	0.214500
788	10	0.0020273258328696187	40380.664652567975	1991819073.704819	331	0.165500
789	4	0.00026975835678271686	9894.117647058823	3667770479.959557	1700	0.850000
790	7	0.0009302814736918475	27335.127860026918	2938371632.970959	743	0.371500
791	6	0.0006553967266339863	22098.251457119066	3371736522.886749	1201	0.600500
792	6	0.0007546839811284013	7669.164265129683	1016208598.859988	1735	0.867500
793	10	0.002366958488810059	35238.63636363636	1488772792.732558	352	0.176000
794	7	0.00104846235672665	12753.661784287617	1216415701.908727	1502	0.751000
795	13	0.003397850767090159	25935.60606060606	763294342.234045	528	0.264000
796	9	0.0016529510132625336	117246.15384615384	7093141372.761356	130	0.065000
797	5	0.000400124011879784	9481.001727115718	2369515711.504023	2316	1.158000
798	9	0.001609950498663583	14026.726057906459	871251908.651820	898	0.449000
799	6	0.0006352145284388652	1312000.0	206544394157.548889	10	0.005000
800	8	0.001424548293734935	9826.860841423948	689822834.374482	1236	0.618000
801	5	0.000481261561083174	4470.873786407767	928990317.673330	2884	1.442000
802	7	0.0009435234399604532	40963.144963144965	4341507829.560488	407	0.203500
803	3	0.00017796638723161813	5745.968882602546	3228681996.650270	3535	1.767500
804	13	0.0033844405958874703	37138.028169014084	1097316490.935044	355	0.177500
805	6	0.00048816819984471676	14122.137404580153	2892883420.285081	1179	0.589500
806	3	0.00015148993717219275	15395.5296404276	10162740691.771599	1029	0.514500
807	8	0.0017725506862413336	30664.71449487555	1729976635.384623	683	0.341500
808	11	0.0025550324400354617	12398.766700924974	485268364.957450	973	0.486500
809	9	0.0015330801120108384	38635.39445628998	2520115721.319639	469	0.234500
810	12	0.0031632137119347106	32513.513513513513	1027863221.116781	370	0.185000
811	6	0.0008111932789838259	69482.45614035087	8565462403.263203	228	0.114000
812	8	0.0013577718404907146	14555.03512880562	1071979351.536221	854	0.427000
813	9	0.0015803508205322642	81158.73015873016	5135488115.926373	252	0.126000
814	9	0.0016506708426334018	25824.175824175825	1564465398.341097	637	0.318500
815	12	0.0032525116734049993	23552.941176470587	724146145.778525	510	0.255000
816	8	0.0014143217569146682	10283.760683760684	727115963.475869	1170	0.585000
817	6	0.0007917596326126446	10624.169986719788	1341842745.872579	2259	1.129500
818	6	0.0006716274473661483	38264.919941775835	5697342986.831160	687	0.343500
819	5	0.0006080368983773521	4795.330739299611	788657751.537752	2570	1.285000
820	16	0.005233803485776063	114500.0	2187701450.338626	192	0.096000
821	5	0.0004515857093456614	35002.48138957816	7751016078.146127	403	0.201500
822	9	0.0016949078952613167	11234.159779614325	662818204.818993	1089	0.544500
823	7	0.000973725495786271	27597.31543624161	2834198609.561069	596	0.298000
824	5	0.0004640213655391462	31797.752808988764	6852648327.522937	534	0.267000
825	4	0.00023969058117182456	19768.395657418576	8247464427.297134	829	0.414500
826	7	0.0009701658448217284	42412.868632707774	4371713134.297720	373	0.186500
827	8	0.0012565096906469587	14508.630609896432	1154677075.822349	869	0.434500
828	11	0.0028023553409073313	22988.67924528302	820334099.225423	530	0.265000
829	5	0.0005109488121071935	18086.767895878525	3539839403.939202	922	0.461000
830	9	0.001469244711759153	92947.97687861271	6326241957.208050	173	0.086500
831	8	0.0014042254798620113	26557.200538358007	1891234670.997582	743	0.371500
832	6	0.0007583168456393155	19343.167701863353	2550802748.848185	1288	0.644000
833	8	0.0011858054411960242	11100.832562442183	936142725.525045	1081	0.540500
834	6	0.0007325764514169043	79725.71428571429	10882920601.520466	175	0.087500
835	3	0.0001693006746804817	19842.5	11720272153.757059	800	0.400000
836	10	0.0021159713965007696	43437.100213219615	2052820665.207533	469	0.234500
837	8	0.0014307935593612106	49401.27388535032	3452718397.517274	314	0.157000
838	8	0.0014362095847223722	10926.353149955634	760776966.674970	1127	0.563500
839	6	0.0007811331945706354	26667.57493188011	3413959915.684450	734	0.367000
840	3	0.00016395425556023886	6165.12114866886	3760268962.612844	3343	1.671500
841	11	0.002614700796975362	45646.3768115942	1745758988.932741	345	0.172500
842	7	0.0010091679509478576	7260.06006006006	719410385.959356	1665	0.832500
843	13	0.003189442967361081	42060.606060606064	1318744473.614579	297	0.148500
844	8	0.0013113696698165407	33824.90272373541	2579356697.878929	514	0.257000
845	11	0.0026161801346045936	39187.376725838265	1497885164.378441	507	0.253500
846	10	0.0020083058641700113	13215.859030837004	658059972.751858	908	0.454000
847	12	0.0026601968867181617	34180.79096045198	1284896936.422752	354	0.177000
848	9	0.0013273047060119445	16514.824797843667	1244237543.627781	742	0.371000
849	9	0.0016422379280257547	11332.082551594747	690038922.860580	1066	0.533000
850	7	0.0011787770394208485	8468.684025334273	718429572.628767	1421	0.710500
851	15	0.00418334304300399	27275.65392354125	652006050.180671	497	0.248500
852	7	0.0010961057318105668	17131.744040150566	1562964451.955408	797	0.398500
853	13	0.0034941342555738974	38584.90566037736	1104276462.894689	318	0.159000
854	6	0.0007053866109012064	7753.512132822478	1099186078.614383	1566	0.783000
855	7	0.0010477203406411965	45390.769230769234	4332336256.378310	325	0.162500
856	6	0.0007178899832633162	64465.75342465754	8979893049.033119	219	0.109500
857	8	0.0012292923885067488	22022.535211267605	1791480545.057838	1065	0.532500
858	10	0.002138688781454776	52286.79245283019	2444805937.522848	265	0.132500
859	9	0.0017350518682620324	15722.5	906168775.271085	800	0.400000
860	6	0.0006920456794524113	27307.22891566265	3945870776.221609	664	0.332000
861	6	0.0006282208666620855	16995.14091350826	2705281086.186672	1029	0.514500
862	5	0.0004519021728693086	39619.48955916474	8767271211.754192	431	0.215500
863	7	0.0009330143366065446	8475.741239892182	908425516.557962	1484	0.742000
864	9	0.0019179793831246965	30695.652173913044	1600416069.432692	391	0.195500
865	8	0.0011754151289810938	7218.390804597701	614114064.997599	1740	0.870000
866	12	0.003156447533127578	69736.84210526316	2209345734.941351	304	0.152000
867	14	0.0037398510414126825	414206.8965517241	11075491730.157560	29	0.014500
868	10	0.001995249521814235	58407.8431372549	2927345201.862094	255	0.127500
869	3	0.00016116572192362088	119271.31782945736	74005387898.064514	129	0.064500
870	7	0.0007355684038883342	9966.440271673991	1354930348.207096	2503	1.251500
871	6	0.0006457420966055493	6121.642169285352	948000998.498113	1973	0.986500
872	8	0.0015236125547669463	15610.894941634242	1024597320.964551	771	0.385500
873	6	0.0006866036314235236	6393.1806073521575	931131096.334818	1877	0.938500
874	8	0.0011277203698534842	16326.08695652174	1447706919.661519	736	0.368000
875	8	0.0012123582383298066	5869.9910952804985	484179485.678177	2246	1.123000
876	8	0.0012793111345933172	36703.374777975136	2868995079.162796	563	0.281500
877	6	0.0005929783427423745	25798.425196850392	4350652080.236333	635	0.317500
878	7	0.0007423129815530107	21524.861878453037	2899701564.036692	724	0.362000
879	10	0.0020774370457216293	24004.0	1155462110.007035	500	0.250000
880	7	0.0009751322207208875	24842.97520661157	2547651867.468152	847	0.423500
881	10	0.002134260978853137	26691.666666666668	1250627959.601674	480	0.240000
882	7	0.0010729710620921097	9930.37037037037	925502061.354459	1350	0.675000
883	6	0.0007652947259718702	6172.83950617284	806596273.486537	1944	0.972000
884	11	0.0024892409578292814	41612.208258527826	1671682511.827798	557	0.278500
885	6	0.000706433807595731	3998.0013324450365	565941293.157809	3002	1.501000
886	6	0.0007246213137059587	5931.305201177625	818538506.164222	2038	1.019000
887	3	0.0001767476347983525	21126.241134751774	11952771522.010241	705	0.352500
888	8	0.0013568151576464444	13396.954314720811	987382318.247700	985	0.492500
889	8	0.001307541357728697	11542.747358309318	882782481.987310	1041	0.520500
890	9	0.001537206451335996	17028.328611898018	1107744965.543967	706	0.353000
891	8	0.001228198945468777	603363.6363636364	49125887736.790596	22	0.011000
892	9	0.0017285908092418022	23090.21113243762	1335782261.504369	521	0.260500
893	10	0.002095316025333322	11617.507136060894	554451209.282226	1051	0.525500
894	5	0.0003745039481391951	1903.2513877874703	508205860.776700	6305	3.152500
895	6	0.0007106631377043373	44353.44827586207	6241135245.662853	464	0.232000
896	9	0.0018181378664420065	20764.607679465775	1142080930.417179	599	0.299500
897	11	0.0028298183246860046	26863.534675615214	949302349.604993	447	0.223500
898	6	0.0006353731450751143	979714.2857142857	154195104510.293701	14	0.007000
899	6	0.0007033955849485207	12138.371474188398	1725681967.662789	1879	0.939500
900	8	0.0013559937947102822	38067.26457399103	2807333143.152811	446	0.223000
901	7	0.0009254262782776739	9132.33082706767	986824138.886322	1330	0.665000
902	9	0.0015234610451301705	8830.298616168973	579620799.687296	1373	0.686500
903	5	0.0004996318074363233	4333.098094565985	867258154.993749	2834	1.417000
904	11	0.002262333676924647	112753.24675324676	4983935201.114394	154	0.077000
905	13	0.0030476695939021664	16187.667560321715	531148932.451231	746	0.373000
906	8	0.0014341041030427966	52632.41106719367	3670055020.511919	253	0.126500
907	9	0.001691584170491984	21363.166953528398	1262908794.880182	581	0.290500
908	8	0.001351475889351001	10436.988543371523	772265881.628686	1222	0.611000
909	12	0.0028236949233504892	11454.703832752613	405663547.939732	1148	0.574000
910	6	0.0006093031212277058	4190.6424581005585	687776199.201732	2864	1.432000
911	8	0.001545354459633287	24675.944333996023	1596782060.893471	503	0.251500
912	11	0.002462245033682961	15800.262812089357	641701379.582466	761	0.380500
913	15	0.00445248641915632	84821.2927756654	1905031938.070489	263	0.131500
914	8	0.0010925628082002086	73801.4705882353	6754894907.803655	272	0.136000
915	4	0.00029866187790030245	31908.925318761383	10683963164.107323	549	0.274500
916	1	0.0	0	0.000000	0	0.000000
917	2	4.701595224752555e-05	57030.50847457627	121300336803.370483	295	0.147500
918	7	0.0011031205174074998	14364.217252396165	1302143865.752196	1252	0.626000
919	14	0.003836828485929594	22864.761904761905	595928594.457193	525	0.262500
920	8	0.0012262354143369016	51600.0	4208001022.517179	270	0.135000
921	13	0.003124590126740412	28397.565922920894	908841212.653874	493	0.246500
922	10	0.002030284111280967	11645.01372369625	573565622.107191	1093	0.546500
923	9	0.0014997593277571706	11403.669724770642	760366547.749034	1090	0.545000
924	6	0.0005786547195912348	11480.793060718712	1984048879.818019	1614	0.807000
925	12	0.0028826859718410454	29740.196078431374	1031683419.084030	408	0.204000
926	8	0.0022737037953287046	26188.36565096953	1151793097.723168	722	0.361000
927	6	0.0006209896733708323	12265.726681127982	1975190021.044628	1844	0.922000
928	14	0.004101255514478351	84513.51351351352	2060674081.727080	148	0.074000
929	14	0.004207587813486777	50574.8031496063	1201990337.074100	254	0.127000
930	5	0.0006477252624194256	381529.4117647059	58902969090.917824	34	0.017000
931	15	0.00443694896629816	70430.23255813954	1587357182.968728	172	0.086000
932	8	0.0011960219472786603	9224.27035330261	771245810.185079	1302	0.651000
933	6	0.0008274956125497081	91975.0	11114862456.987276	160	0.080000
934	8	0.001265409654581227	15875.57603686636	1254579867.790763	868	0.434000
935	11	0.0022578622934751077	22520.833333333332	997440417.006518	576	0.288000
936	8	0.0013649831475711024	18279.906176700548	1339203699.638731	1279	0.639500
937	13	0.003051506943191469	64927.77777777778	2127728231.821260	360	0.180000
938	8	0.0015357203857227118	13434.927697441603	874828926.321683	899	0.449500
939	9	0.0014000674909750742	13846.325167037861	988975449.842573	898	0.449000
940	7	0.0009633102881824998	10722.912966252221	1113131680.880633	1126	0.563000
941	8	0.0011686451644559064	7783.398184176394	666018844.065041	1542	0.771000
942	7	0.0007650135949374844	28548.63813229572	3731781703.776790	514	0.257000
943	9	0.0019697559687025306	16560.587515299878	840743006.173109	817	0.408500
944	10	0.0020363394018916344	16795.783926218708	824802676.522246	759	0.379500
945	6	0.0008906524869801992	19960.167714884697	2241072372.896878	954	0.477000
946	7	0.0007313127296901218	9142.431021625653	1250139635.089742	1341	0.670500
947	10	0.0022573668277652234	23209.0395480226	1028146467.166462	531	0.265500
948	5	0.0005036895601527765	33547.09418837675	6660271790.130385	499	0.249500
949	9	0.0017102862907051855	27216.022889842632	1591313765.856980	699	0.349500
950	12	0.00272899052520829	34904.255319148935	1279016994.296613	564	0.282000
951	9	0.0017134288201293237	14895.810955961331	869356758.071119	931	0.465500
952	10	0.0020791878790668555	26460.28513238289	1272625880.498613	491	0.245500
953	5	0.0004435493796568712	17892.227979274612	4033874999.344294	965	0.482500
954	7	0.0009389035720401263	7708.413615928067	821001528.439713	1557	0.778500
955	5	0.00046807176890698157	10018.85014137606	2140451601.407156	2122	1.061000
956	8	0.0014434131323049504	8912.592592592593	617466403.048943	1350	0.675000
957	5	0.00038116256337778024	5060.276266220176	1327589950.129032	4778	2.389000
958	5	0.0004428213627679598	12416.081684747925	2803857782.361020	1567	0.783500
959	6	0.0006337561851429732	5982.107355864811	943912953.016637	2012	1.006000
960	9	0.0016265591586177657	547652.1739130435	33669366981.516605	23	0.011500
961	9	0.0015703036494171129	10742.397137745975	684096707.756480	1118	0.559000
962	6	0.0009491548602078251	15164.044943820225	1597636448.002286	890	0.445000
963	9	0.0015448564918855863	13051.567239635995	844840007.038409	989	0.494500
964	12	0.0029493959074904925	39802.985074626864	1349529984.229805	335	0.167500
965	7	0.0009901994816201199	36356.713426853705	3671655369.599771	499	0.249500
966	5	0.0005037140207422555	17207.455429497568	3416115934.280971	1234	0.617000
967	7	0.0010320489847940424	30447.971781305114	2950244726.545842	567	0.283500
968	7	0.0008302244546912743	36563.47826086957	4404047269.872524	575	0.287500
969	13	0.003299035641580006	21319.65811965812	646238996.387801	585	0.292500
970	9	0.0017055420008803442	12128.331688055281	711112946.866922	1013	0.506500
971	8	0.0012455361002406621	550181.8181818182	44172289894.285370	22	0.011000
972	10	0.002331420160098455	17754.985754985755	761552281.628027	702	0.351000
973	10	0.0021813926300798306	13670.428893905191	626683455.514025	886	0.443000
974	14	0.004514162401302172	44326.24113475177	981937127.645272	282	0.141000
975	14	0.0039780588220080905	34212.88515406162	860039599.885364	357	0.178500
976	4	0.00027410010381144083	17446.647780925403	6365064173.352962	1059	0.529500
977	6	0.0007326997870948907	5707.385044124478	778952636.802873	2153	1.076500
978	6	0.0007788977755852486	9701.612903225807	1245556532.375308	1240	0.620000
979	9	0.0017646156109276583	54896.0	3110932369.374516	250	0.125000
980	8	0.001271076552207378	9580.056179775282	753696139.863630	1424	0.712000
981	9	0.0016065439739210998	17133.233532934133	1066465170.235770	1336	0.668000
982	7	0.0009398948000900265	8189.37939859245	871307986.586716	1563	0.781500
983	3	0.0001954229764112663	156989.898989899	80333388467.122665	99	0.049500
984	6	0.0007770763266631373	7536.448598130841	969846534.048587	1605	0.802500
985	6	0.0006612298552775561	11410.823529411764	1725696862.763726	2125	1.062500
986	8	0.0011063977167824238	14233.294255568582	1286453590.175827	1706	0.853000
987	12	0.0030467583234884796	27736.720554272517	910368154.037114	433	0.216500
988	8	0.0011809626404647076	7572.472594397077	641211766.906926	1642	0.821000
989	9	0.001572850295472387	12430.76923076923	790333809.498729	1040	0.520000
990	6	0.0006373857090040976	7160.609613130129	1123434189.783252	1706	0.853000
991	8	0.0014481831029949982	13885.281385281385	958806929.067328	924	0.462000
992	12	0.003144024702656407	26965.116279069767	857662254.124850	516	0.258000
993	8	0.0012090046099375248	9319.875776397515	770871714.697143	1288	0.644000
994	7	0.0009129874914652118	160609.75609756098	17591670935.909348	82	0.041000
995	9	0.0015390463662174907	40029.850746268654	2600951477.868956	469	0.234500
996	11	0.002385516897055324	20930.135557872785	877383564.048194	959	0.479500
997	5	0.00045166822909666667	4794.607454401269	1061532933.658455	2522	1.261000
998	8	0.0013244373007191444	16429.86741102582	1240516714.356158	1433	0.716500
999	9	0.001489034760867231	13683.127572016461	918925900.360613	972	0.486000
1000	9	0.001505144391350392	17896.44970414201	1189018694.940039	676	0.338000
1001	10	0.0019149963912773657	25208.835341365462	1316390649.151769	498	0.249000
1002	10	0.002036034585246897	39582.366589327146	1944090971.740181	431	0.215500
1003	7	0.0009346576191373333	6476.80690399137	692960270.875627	1854	0.927000
1004	11	0.002363617665384956	31231.9587628866	1321362454.539883	388	0.194000
1005	8	0.0011921043607984799	12742.071881606766	1068872081.045629	946	0.473000
1006	11	0.002085461895353801	32346.76007005254	1551059650.461894	571	0.285500
1007	12	0.0030783271009109706	15894.319682959049	516329684.390211	757	0.378500
1008	7	0.0009889995787912863	17880.314960629923	1807919270.651552	1270	0.635000
1009	7	0.001049399713677237	7682.6615483045425	732100495.051953	1563	0.781500
1010	5	0.00048547913029238125	11950.149551345961	2461516534.947613	2006	1.003000
1011	10	0.001954119299949642	34479.38144329897	1764445982.907400	388	0.194000
1012	6	0.000655156635072001	711700.0	108630510819.237640	20	0.010000
1013	9	0.0015452504401482533	13579.76653696498	878806738.305260	1028	0.514000
1014	7	0.0009952014431633903	11583.989501312335	1163984295.409533	1524	0.762000
1015	7	0.0011294153681218296	10781.75313059034	954631245.996287	1118	0.559000
1016	9	0.0016306194252302991	15826.633165829146	970590150.609451	796	0.398000
1017	4	0.0002663383950310373	6184.606481481482	2322085861.643183	3456	1.728000
1018	11	0.002450454608026072	20342.372881355932	830146796.609623	590	0.295000
1019	8	0.001355208634306635	24098.484848484848	1778212068.845452	528	0.264000
1020	9	0.001591835661486508	12499.689247980112	785237318.057810	1609	0.804500
1021	9	0.001459410306111381	34913.68421052631	2392314389.237390	475	0.237500
1022	8	0.0012932991703976159	207245.90163934426	16024590836.343674	61	0.030500
1023	11	0.0026816824480540053	21279.251170046802	793503664.231606	641	0.320500
1024	9	0.001841722743740799	19980.891719745225	1084902162.713073	628	0.314000
1025	7	0.0011320676095971703	71756.61375661376	6338544802.114751	189	0.094500
1026	5	0.0004969590934327117	5060.629921259842	1018319111.407096	2540	1.270000
1027	6	0.0007142766746211083	71882.35294117648	10063656672.679415	204	0.102000
1028	10	0.002359683884957895	19769.357495881384	837796760.075354	607	0.303500
1029	11	0.0025781801190358456	33387.82608695652	1295015164.466568	575	0.287500
1030	4	0.00033915112355151683	9280.168776371309	2736292995.299641	2370	1.185000
1031	8	0.00138179703500224	14392.111368909513	1041550214.868506	862	0.431000
1032	7	0.0008643420309456974	22758.13953488372	2633001503.541540	860	0.430000
1033	13	0.00305764552079729	37974.6835443038	1241958239.709758	316	0.158000
1034	7	0.0009268742749090857	68838.98305084746	7427003207.174500	236	0.118000
1035	10	0.001941652669736071	16581.08108108108	853967313.406382	740	0.370000
1036	8	0.0012047026150514794	13259.668508287294	1100658962.462538	905	0.452500
1037	5	0.00047602875651948923	3714.8159604082894	780376276.328475	3233	1.616500
1038	8	0.0015746139714244904	66384.27947598253	4215908095.957853	229	0.114500
1039	13	0.003177502256828943	31745.283018867925	999063958.904834	424	0.212000
1040	4	0.0002390212776734857	5319.124423963133	2225376852.101020	3472	1.736000
1041	10	0.0019409747175155889	13395.089285714286	690121680.816380	896	0.448000
1042	5	0.0004512419698626096	8735.340729001584	1935843928.794850	2524	1.262000
1043	6	0.0006160037406056577	11703.741152679475	1899946342.073924	1978	0.989000
1044	1	0.0	0	0.000000	0	0.000000
1045	9	0.0014002064170330094	23989.94974874372	1713315126.734757	796	0.398000
1046	8	0.0012195534112275027	73215.05376344085	6003431409.387405	186	0.093000
1047	10	0.0022354273714118526	25423.728813559323	1137309442.626839	472	0.236000
1048	1	0.0	0	0.000000	0	0.000000
1049	11	0.0024450876129009434	35960.573476702506	1470727299.990282	558	0.279000
1050	4	0.0002922173064738467	728000.0	249129666032.609985	20	0.010000
1051	11	0.0021226747867772416	66560.66945606694	3135697835.015420	239	0.119500
1052	6	0.0008271116889841989	9383.177570093458	1134450989.866379	1284	0.642000
1053	5	0.0005880526401711126	66142.85714285714	11247778181.143467	238	0.119000
1054	6	0.0005934452541798856	9631.042128603105	1622903118.244245	2255	1.127500
1055	10	0.0020903553437089484	36936.34496919918	1766988707.924995	487	0.243500
1056	5	0.0005491629815766341	4036.6300366300366	735051273.098923	3003	1.501500
1057	9	0.0015789435302820968	17212.795549374132	1090146268.078082	719	0.359500
1058	10	0.00221803546614584	32488.479262672812	1464741098.170572	651	0.325500
1059	7	0.0008972357115337905	15104.950495049505	1683498483.580469	1515	0.757500
1060	7	0.0009630583880725641	5683.8618078561285	590188602.808730	2113	1.056500
1061	8	0.0011848729366280763	20238.095238095237	1708039185.266234	1050	0.525000
1062	8	0.001145484231390482	16856.396866840732	1471551965.485796	766	0.383000
1063	5	0.0005247836586297034	22846.047156726767	4353421882.761726	721	0.360500
1064	13	0.003039832261561363	458000.0	15066620706.397894	30	0.015000
1065	6	0.0007291635448652187	8425.133689839573	1155451752.903165	1496	0.748000
1066	9	0.001780547238939497	61096.2962962963	3431321179.220066	270	0.135000
1067	11	0.0030604174451855596	57889.29889298893	1891549008.245231	271	0.135500
1068	4	0.00032711546633973956	9100.259291270528	2781971475.082625	2314	1.157000
1069	5	0.0005729461332221847	494285.71428571426	86270887445.030960	28	0.014000
1070	11	0.002674355060943111	28811.45584725537	1077323411.302759	419	0.209500
1071	12	0.0031374598636318	28475.043029259898	907582602.788692	581	0.290500
1072	6	0.0005696888313743792	3737.776393646839	656108320.561699	3211	1.605500
1073	13	0.003842763442657317	78434.78260869565	2041103490.661232	276	0.138000
1074	5	0.0004625029775674046	3316.132536664856	716996913.534160	3682	1.841000
1075	6	0.0008232160734718971	27881.57894736842	3386908859.366940	608	0.304000
1076	12	0.0027708581549365664	28004.45434298441	1010677920.204377	449	0.224500
1077	7	0.0008575644885460076	9893.072289156626	1153624195.466133	1328	0.664000
1078	9	0.0017167423859807305	32735.694822888283	1906849471.037254	367	0.183500
1079	4	0.0002513306105359239	1869.337442218798	743776170.718765	6490	3.245000
1080	6	0.0005892216655398357	7930.079155672824	1345856581.696761	1516	0.758000
1081	5	0.0005337995144674469	141673.4693877551	26540576567.458706	98	0.049000
1082	0	0.0	0	0.000000	0	0.000000
1083	7	0.0009200799659067841	17148.18101153505	1863770620.693247	1127	0.563500
1084	6	0.0006841711847235714	17388.839681133748	2541591839.181045	1129	0.564500
1085	7	0.0009848630112126576	6928.082191780822	703456331.290917	1752	0.876000
1086	10	0.0025791740840850406	121339.62264150943	4704592094.464243	106	0.053000
1087	11	0.0020889279616634823	21335.559265442404	1021363951.657013	599	0.299500
1088	5	0.0004655113207699701	30684.1046277666	6591483986.147280	497	0.248500
1089	6	0.0007744756806720555	82645.56962025317	10671163847.786846	158	0.079000
1090	9	0.002229443369815788	24438.095238095237	1096152220.752354	525	0.262500
1091	8	0.001351039045364637	39322.03389830508	2910503044.466289	354	0.177000
1092	11	0.002360464475005793	14465.168539325843	612810162.238339	890	0.445000
1093	11	0.002561888835915687	24368.0	951173099.179434	500	0.250000
1094	10	0.001965349257758888	15717.616580310882	799736461.746479	772	0.386000
1095	7	0.001074969596821477	8430.034129692833	784211300.454410	1465	0.732500
1096	7	0.001025792208634694	19144.736842105263	1866336637.689446	1216	0.608000
1097	8	0.0016710034418081035	115844.66019417475	6932640330.041571	206	0.103000
1098	10	0.0021900624873012527	45351.80055401662	2070799286.637697	361	0.180500
1099	7	0.0009899151879048094	24315.682281059064	2456339854.993929	982	0.491000
1100	10	0.0020436493823153276	28531.293463143254	1396095223.886677	719	0.359500
1101	11	0.0026157425074925886	54709.43396226415	2091544989.226225	265	0.132500
1102	8	0.0011198984180648	10143.70245139476	905769770.531938	1183	0.591500
1103	8	0.0010280263944819521	6983.1062670299725	679272952.181596	1835	0.917500
1104	11	0.002699012964573314	27419.354838709678	1015902943.023893	465	0.232500
1105	11	0.0022590732832812647	17245.337159253944	763380941.548391	697	0.348500
1106	7	0.0010933935743011175	12592.670157068063	1151705054.762514	955	0.477500
1107	11	0.0022877234473536808	110853.14685314686	4845565782.597217	143	0.071500
1108	8	0.001366956751028678	12829.787234042553	938565602.564308	940	0.470000
1109	5	0.00045981477954605175	17121.86046511628	3723642815.962748	1075	0.537500
1110	8	0.0013354847090680138	9726.44376899696	728308034.339081	1316	0.658000
1111	5	0.0005195348207158684	9481.788079470198	1825053332.685266	2416	1.208000
1112	10	0.0022829702261251456	28434.55497382199	1245506943.781450	764	0.382000
1113	7	0.0009123542171302844	19673.6	2156355362.671205	625	0.312500
1114	4	0.0002910207526333374	25188.834154351396	8655339399.477995	609	0.304500
1115	5	0.00041658434335402453	16156.04186489058	3878216189.842833	1051	0.525500
1116	3	0.00014571361375894138	52931.50684931507	36325711330.698105	292	0.146000
1117	8	0.0015560970548163802	19870.860927152316	1276967867.110322	604	0.302000
1118	9	0.0017001288948631968	23694.290976058932	1393676052.887545	543	0.271500
1119	8	0.0013413649782575414	18578.635014836796	1385054327.093422	674	0.337000
1120	5	0.0004664358571499751	53823.529411764706	11539320599.021345	272	0.136000
1121	8	0.0014835807380661093	10977.556109725685	739936448.652906	1203	0.601500
1122	6	0.000765599718999134	18115.203021718604	2366145363.768005	1059	0.529500
1123	9	0.001608754710061886	18780.03120124805	1167364389.054122	641	0.320500
1124	6	0.0006376255063494753	18550.094517958412	2909245896.785975	1058	0.529000
1125	7	0.0009709664801338687	14625.283875851628	1506260329.694258	1321	0.660500
1126	10	0.0021220141237111383	61874.53874538746	2915839999.931880	271	0.135500
1127	11	0.0027728240424876073	32970.35040431267	1189053006.115370	371	0.185500
1128	6	0.0006717684703564631	5261.135371179039	783176783.605047	2290	1.145000
1129	9	0.0016354863445296086	281000.0	17181433480.285870	46	0.023000
1130	11	0.0023675974585443543	19153.488372093023	808984058.306580	645	0.322500
